image_id,healthy,multiple_diseases,rust,scab
Test_1713,5.3476583e-06,7.669703e-05,0.999905,1.30361e-05
Test_1714,0.047046937,0.8147341,0.039178737,0.099040255
Test_1715,0.0029285888,0.0016218597,0.00017369592,0.99527586
Test_1716,0.93423194,0.00047147463,0.022047112,0.043249458
Test_1717,0.001047717,0.005361882,3.8233597e-05,0.9935521
Test_1718,0.9771428,0.0009453507,0.02048799,0.0014238408
Test_1719,0.00045870282,0.006976849,0.9920453,0.00051914254
Test_1720,0.00036622482,0.0015690901,0.9977093,0.0003553639
Test_1721,0.00027943583,0.0009897259,0.99872893,1.9360418e-06
Test_1722,0.00012572686,0.022865698,0.97699225,1.6341164e-05
Test_1723,0.0017822699,0.022906503,0.97280663,0.0025045718
Test_1724,0.001143339,0.0061304956,0.99212223,0.0006038689
Test_1725,1.3175741e-05,0.00014397618,0.99983,1.27384965e-05
Test_1726,0.00033154216,0.025615957,0.00066342496,0.9733891
Test_1727,0.9998299,3.09491e-05,4.3091353e-05,9.603008e-05
Test_1728,0.0012840955,0.9043313,0.093052685,0.0013319703
Test_1729,0.004453192,0.01604476,0.9768549,0.0026471908
Test_1730,0.9998722,9.364231e-06,9.1112095e-05,2.7248157e-05
Test_1731,0.0027206521,0.040017027,0.95372224,0.0035400605
Test_1732,1.9891495e-06,1.6535267e-05,0.9999794,2.1259652e-06
Test_1733,0.0016386104,0.94126874,0.009938433,0.047154166
Test_1734,2.2641012e-05,0.000718005,0.9992342,2.5124946e-05
Test_1735,9.525315e-05,0.00034418257,0.9995297,3.0815918e-05
Test_1736,8.539289e-05,0.0010121941,0.99843556,0.00046681022
Test_1737,0.0026931155,0.0046086893,0.00675151,0.9859467
Test_1738,2.8706225e-05,0.0003545248,1.6370959e-06,0.9996151
Test_1739,0.00053486245,0.0027806275,0.9934922,0.003192298
Test_1740,0.0011330083,0.012261318,0.98565555,0.00095004553
Test_1741,0.006343675,0.25003293,0.006855237,0.7367682
Test_1742,0.00013603755,0.0012841498,0.99823976,0.00034004977
Test_1743,0.0005991818,0.047003727,0.95214427,0.0002528472
Test_1744,0.0004655612,0.0021581762,0.997027,0.00034934192
Test_1745,0.00015818185,9.591803e-06,0.99982363,8.542932e-06
Test_1746,3.2567077e-05,0.24367367,0.7558783,0.0004153673
Test_1747,0.06526154,0.00532799,0.00024699976,0.9291635
Test_1748,0.0001295673,0.39990985,0.599796,0.00016448983
Test_1749,0.00018519338,0.046579808,0.9521945,0.0010404896
Test_1750,0.002508622,0.00026285555,0.00039711775,0.99683136
Test_1751,0.00032506796,0.0023703782,9.994981e-05,0.9972046
Test_1752,0.9982545,1.0715279e-05,7.483071e-05,0.0016599591
Test_1753,0.9998914,2.4812169e-05,5.7944482e-05,2.5848378e-05
Test_1754,0.99942386,5.807787e-06,0.00043203542,0.00013828384
Test_1755,0.004032518,0.05143028,0.91469836,0.029838797
Test_1756,0.00065964996,0.8799667,0.113747306,0.005626407
Test_1757,0.0023081754,5.462005e-05,1.50223195e-05,0.9976222
Test_1758,0.9973719,0.00020280188,0.0010983617,0.0013268938
Test_1759,7.7043456e-05,0.00030775293,4.6408524e-05,0.9995689
Test_1760,0.00027185894,0.6075841,0.39022234,0.0019217082
Test_1761,0.9992988,5.7214183e-05,0.00041181917,0.00023215963
Test_1762,0.013281213,0.0112718055,0.00016498467,0.97528195
Test_1763,3.413201e-05,0.00027335578,0.99966574,2.6807234e-05
Test_1764,5.6350273e-05,7.643491e-05,0.99978226,8.498127e-05
Test_1765,0.8666182,0.010525366,0.00065938616,0.12219701
Test_1766,0.18656152,0.52883774,0.045171864,0.23942882
Test_1767,0.0020027948,0.0015170019,0.9959863,0.0004938854
Test_1768,5.3953423e-05,0.0066003604,0.9932587,8.7032284e-05
Test_1769,0.99995494,3.5502987e-07,4.209716e-05,2.626024e-06
Test_1770,0.0011564374,0.019431148,0.00017799584,0.97923446
Test_1771,0.04198999,0.47820026,0.41442114,0.06538869
Test_1772,6.3339603e-06,0.007244743,0.992527,0.00022196602
Test_1773,0.0004825685,0.33226004,0.078612596,0.58864474
Test_1774,0.99991906,1.19257575e-05,4.3603814e-05,2.5356305e-05
Test_1775,7.719766e-05,0.0028635429,0.9893734,0.0076858057
Test_1776,0.015593566,0.005794146,0.00045318858,0.97815907
Test_1777,1.1013741e-06,7.1653565e-05,0.99992573,1.5966e-06
Test_1778,0.9991455,0.000154515,0.00013377669,0.00056626496
Test_1779,0.0014405521,0.009978403,0.9872075,0.0013736277
Test_1780,0.0004269045,0.8221834,0.17650497,0.0008847252
Test_1781,3.8063197e-05,0.24672307,0.7526552,0.00058364077
Test_1782,2.895316e-05,0.0007143112,0.99913424,0.00012258797
Test_1783,0.004033687,0.11786456,0.7306015,0.14750022
Test_1784,0.00014353626,0.00014022517,0.9996948,2.1490489e-05
Test_1785,0.0042789676,0.00027642443,6.221914e-05,0.99538237
Test_1786,0.9856734,0.001465049,0.0014818258,0.011379766
Test_1787,0.0018137717,0.09005452,0.0032233882,0.90490836
Test_1788,0.9994917,0.00013817339,0.0002552223,0.00011488028
Test_1789,0.98800987,0.00033635236,0.002798368,0.008855387
Test_1790,0.9558041,0.010215209,0.01058361,0.023397043
Test_1791,0.9997925,5.3231383e-06,0.00019713165,4.9699224e-06
Test_1792,0.0002593817,2.2933342e-05,0.9997156,2.0233056e-06
Test_1793,1.8758585e-05,1.0427938e-05,0.99996626,4.5056768e-06
Test_1794,0.0008669944,0.0020522755,0.99650323,0.0005774178
Test_1795,0.53269917,0.011941998,0.0099935485,0.4453653
Test_1796,0.00017264238,0.32807827,0.6714408,0.00030822845
Test_1797,1.4233924e-05,0.00010449402,0.9998123,6.902063e-05
Test_1798,0.999171,0.00026676516,0.0005009956,6.1262785e-05
Test_1799,0.0008323795,0.00047494908,6.0479702e-05,0.99863213
Test_1800,0.99909055,6.217981e-05,0.00010896164,0.0007383416
Test_1801,0.007648123,0.9848343,0.0055051316,0.0020124887
Test_1802,8.6482614e-05,0.008538829,0.99134654,2.8129967e-05
Test_1803,0.0032123057,0.029868346,0.90879375,0.058125537
Test_1804,0.000102241094,0.011155059,0.9872204,0.0015222965
Test_1805,0.9964161,3.397572e-05,0.003081845,0.00046802784
Test_1806,0.001015562,0.29341832,0.0006372551,0.70492893
Test_1807,0.93816155,0.016940111,0.012641348,0.032256953
Test_1808,1.0438538e-05,0.0014885403,1.1603492e-05,0.9984895
Test_1809,0.99989855,3.419036e-05,4.1660904e-05,2.5522992e-05
Test_1810,0.0013621039,0.49870637,0.49265596,0.007275592
Test_1811,0.503952,0.017465323,0.0059590465,0.4726236
Test_1812,1.2441587e-05,0.00020565627,0.9996197,0.00016223107
Test_1813,0.02819353,0.015202798,0.00017749539,0.95642614
Test_1814,0.024435341,0.25659543,0.711184,0.00778523
Test_1815,2.0434748e-06,3.7346414e-05,0.9999559,4.752825e-06
Test_1816,7.0698545e-05,0.00021110913,0.99928826,0.00042994446
Test_1817,0.00029747302,0.04225314,0.0034285483,0.95402086
Test_1818,0.00019072926,0.020409292,0.9791879,0.0002121164
Test_1819,0.9998379,2.7638056e-05,6.0215043e-05,7.417356e-05
Test_1820,0.00011814009,0.0029777929,1.0469113e-05,0.99689364
