image_id,healthy,multiple_diseases,rust,scab
Test_1636,4.723494e-05,0.00038511574,0.99951756,5.001461e-05
Test_1637,0.008940968,0.0001066595,0.9909396,1.2708421e-05
Test_1638,0.98639685,0.0014839186,0.0026590321,0.009460134
Test_1639,0.00018011681,0.00030956403,5.045894e-05,0.9994598
Test_1640,0.9998142,4.1783055e-06,7.8170615e-06,0.00017383802
Test_1641,2.315139e-05,0.0001067451,7.036239e-06,0.999863
Test_1642,0.9940883,0.0007202621,0.00043502531,0.004756478
Test_1643,3.212882e-07,1.1448218e-05,0.9999881,1.0475032e-07
Test_1644,0.00035426064,0.009174427,0.9900377,0.0004335623
Test_1645,5.2534622e-05,0.00063514296,0.9992774,3.4959376e-05
Test_1646,0.002419954,4.9692553e-05,0.9973781,0.00015225627
Test_1647,0.007982865,0.0049589365,0.98294455,0.00411365
Test_1648,0.00018308137,0.004610147,0.9949398,0.00026697133
Test_1649,5.3971957e-07,2.041222e-05,0.99997866,3.199664e-07
Test_1650,0.8711983,0.0031018888,0.03667647,0.089023344
Test_1651,0.005028967,0.00069389184,0.00031863258,0.9939585
Test_1652,0.0001260589,0.00017247042,0.9996923,9.202647e-06
Test_1653,0.0025176369,0.77077824,0.08041307,0.14629106
Test_1654,0.008479496,0.045558766,0.8806358,0.065326005
Test_1655,5.0582355e-05,2.3548253e-05,5.16061e-06,0.9999207
Test_1656,0.00016492014,8.465301e-05,0.9997372,1.3264317e-05
Test_1657,0.98031676,0.00010981843,0.015699545,0.003873833
Test_1658,0.00013945796,0.009503983,0.99023,0.00012659968
Test_1659,7.4845784e-06,0.00014768851,0.9998416,3.235593e-06
Test_1660,0.0002535326,0.0012331441,8.588835e-05,0.9984274
Test_1661,0.00040176557,0.00016085479,0.99904364,0.00039372104
Test_1662,0.99764997,4.751931e-05,0.00012918442,0.00217329
Test_1663,8.153105e-06,2.9651612e-05,0.99995697,5.2103937e-06
Test_1664,0.001537177,0.0008564262,1.6074624e-05,0.9975904
Test_1665,3.1260286e-05,0.00016221298,0.999801,5.5601436e-06
Test_1666,0.0007016959,6.0114406e-05,0.99914026,9.785749e-05
Test_1667,0.996546,0.00011660494,0.00028369948,0.0030536528
Test_1668,5.300797e-07,4.0907107e-06,1.8290892e-07,0.9999951
Test_1669,0.000981444,0.023500472,0.9731126,0.0024055098
Test_1670,0.01060341,0.027761897,0.013516879,0.9481179
Test_1671,1.7559237e-06,1.4099188e-05,0.9999831,1.0154554e-06
Test_1672,0.0018782853,0.9404037,0.011325306,0.046392675
Test_1673,3.9112092e-05,0.00023249595,1.0228221e-05,0.9997181
Test_1674,3.3843116e-06,4.952149e-05,1.2388315e-06,0.9999459
Test_1675,0.9999031,4.9822205e-07,4.1187723e-06,9.231457e-05
Test_1676,0.002836608,0.0001523555,1.9787461e-05,0.9969913
Test_1677,0.11190634,0.014097029,0.004362078,0.86963457
Test_1678,0.0011979347,0.0001924101,0.9984267,0.00018301475
Test_1679,4.418372e-06,0.00012482621,8.84668e-06,0.99986196
Test_1680,1.4128621e-05,4.9782284e-05,1.025294e-06,0.99993503
Test_1681,0.0008954129,0.004906427,0.0044510528,0.98974705
Test_1682,2.5243176e-06,9.145132e-05,0.99990165,4.4121552e-06
Test_1683,0.0038388036,0.023360386,0.92425656,0.048544332
Test_1684,0.9971083,0.00010801007,0.0024066325,0.00037704792
Test_1685,0.99935454,7.671302e-05,0.00015705281,0.00041169647
Test_1686,0.9972366,1.4584002e-05,0.002563971,0.00018480099
Test_1687,0.0025893839,0.0056771985,0.9882867,0.0034466772
Test_1688,0.0009897075,0.00037820046,0.9981799,0.0004521941
Test_1689,0.99945885,2.6103028e-06,0.0005335278,4.965114e-06
Test_1690,0.014048455,0.0024310353,0.0002906005,0.98322994
Test_1691,5.458556e-06,0.0006228178,3.840962e-06,0.9993679
Test_1692,4.943581e-07,1.112784e-05,0.9999882,1.8719072e-07
Test_1693,4.695416e-06,5.5535522e-05,3.8070646e-06,0.999936
Test_1694,0.00027665353,9.703927e-05,0.9994992,0.00012717904
Test_1695,0.000375712,6.483554e-05,0.9992403,0.00031923305
Test_1696,0.09318644,0.001715386,0.0015272864,0.90357095
Test_1697,2.2425256e-06,1.19845545e-05,0.99998486,9.712679e-07
Test_1698,0.9633959,7.2184324e-05,0.03402847,0.0025034037
Test_1699,1.1097604e-06,7.844531e-06,2.4437583e-07,0.9999908
Test_1700,0.99988246,4.8516113e-06,1.0389255e-05,0.000102252845
Test_1701,2.9677365e-05,0.005249341,0.99470705,1.3991134e-05
Test_1702,5.6274177e-05,0.0009351472,0.998936,7.2518356e-05
Test_1703,1.6309297e-05,1.5701018e-05,0.9999664,1.5380023e-06
Test_1704,0.99985325,3.37264e-05,2.2411032e-05,9.052427e-05
Test_1705,0.00015919037,0.00047652388,0.9993205,4.3869513e-05
Test_1706,0.0008368145,0.011921889,7.494511e-05,0.98716635
Test_1707,0.06438163,0.004570348,0.9261998,0.00484823
Test_1708,0.00042646134,0.0016768549,0.9824142,0.015482439
Test_1709,1.9612455e-06,7.219749e-05,0.99992347,2.3330515e-06
Test_1710,5.7426612e-05,1.7390415e-05,0.9999137,1.1465317e-05
Test_1711,0.5713258,0.001320082,0.0006361536,0.426718
Test_1712,4.4557222e-05,1.5286265e-05,0.9999356,4.58105e-06
Test_1713,1.5542015e-05,1.2345337e-05,0.9999653,6.812192e-06
Test_1714,0.11784044,0.49725792,0.13377862,0.25112295
Test_1715,0.00011862385,6.3149586e-05,7.3364536e-06,0.9998109
Test_1716,0.8598166,0.0005819158,0.12349853,0.016102968
Test_1717,4.291564e-07,1.2557718e-05,9.170362e-08,0.9999869
Test_1718,0.98567355,0.0005332562,0.011221326,0.0025719537
Test_1719,3.0916195e-05,0.00023438041,0.9997056,2.9095057e-05
Test_1720,0.0001279609,0.00027786635,0.9990633,0.00053086644
Test_1721,6.153351e-05,0.00030429778,0.9996137,2.049143e-05
Test_1722,0.00037782933,0.0015964301,0.997874,0.00015168368
Test_1723,0.0008303114,0.0006138436,0.9983917,0.00016417833
Test_1724,1.9868552e-05,9.120827e-06,0.99996924,1.767411e-06
Test_1725,4.104488e-06,1.1073783e-05,0.99998236,2.5508982e-06
Test_1726,0.0041986383,0.013622649,0.00069487555,0.9814839
Test_1727,0.9999963,3.9739407e-07,1.8126043e-06,1.5163823e-06
Test_1728,0.017518193,0.2621323,0.698945,0.021404523
Test_1729,2.843316e-06,3.0086674e-06,0.99999404,6.707654e-08
Test_1730,0.99933916,1.23997e-05,0.0006222513,2.6125666e-05
Test_1731,2.8580702e-05,6.9604575e-05,0.99989533,6.3879543e-06
Test_1732,0.0001692477,0.00019963544,0.9995524,7.865129e-05
Test_1733,0.14548913,0.015268973,0.000597657,0.83864427
Test_1734,0.000104789586,0.0026925902,0.9970898,0.000112787406
Test_1735,2.7717657e-05,0.000152011,0.9998109,9.405417e-06
Test_1736,5.4750276e-06,6.061297e-06,0.999984,4.3580426e-06
Test_1737,5.7726927e-05,0.00073440996,0.00017930487,0.99902856
Test_1738,1.9697005e-05,2.891947e-05,2.9168991e-06,0.9999485
Test_1739,0.00014857476,7.0268754e-05,0.9997763,4.9290365e-06
Test_1740,1.0575498e-05,3.2219894e-05,0.9999528,4.4409526e-06
Test_1741,0.0049618725,0.0030923719,0.00024589177,0.9916999
Test_1742,0.0001967126,6.647245e-05,0.99962807,0.00010863242
Test_1743,0.003459875,0.0007951476,0.9954861,0.00025884947
Test_1744,0.0008496026,0.01637834,0.9795066,0.003265473
Test_1745,1.0750696e-05,5.2023992e-05,0.9999335,3.6528108e-06
Test_1746,4.1730614e-06,0.00014324735,0.9998294,2.3074675e-05
Test_1747,0.58574164,0.006567203,0.0006816071,0.40700957
Test_1748,0.0013404555,0.025727563,0.9721959,0.00073599204
Test_1749,1.2130041e-05,0.00035725077,0.999624,6.5270942e-06
Test_1750,0.021407172,0.0017364536,0.0004159105,0.9764405
Test_1751,0.0054362696,4.571646e-05,1.7575114e-05,0.9945004
Test_1752,0.9954405,0.00031821267,0.00090597034,0.0033352158
Test_1753,0.99996245,1.9448808e-06,4.238145e-06,3.138666e-05
Test_1754,0.9907594,4.8712936e-05,0.000178586,0.009013325
Test_1755,1.6609334e-05,0.00047981268,0.99949074,1.2888594e-05
Test_1756,0.41008425,0.113564305,0.33048657,0.14586487
Test_1757,8.4394014e-05,0.00019936028,1.5347907e-05,0.9997009
Test_1758,0.9965912,0.00030178108,0.001975523,0.0011315873
Test_1759,2.2546159e-05,7.536624e-05,8.091888e-05,0.99982125
Test_1760,0.00029859634,0.00012597076,0.9994393,0.00013608676
Test_1761,0.8780477,0.0007885122,0.00079868,0.120365106
Test_1762,0.9495239,0.0017115121,0.00017244167,0.0485922
Test_1763,5.1169636e-06,3.2573844e-05,0.99996066,1.6524591e-06
Test_1764,2.7519042e-07,7.402754e-07,0.9999989,4.602539e-08
Test_1765,0.99920815,1.0264366e-05,2.4457402e-05,0.0007571299
Test_1766,0.99998903,8.593147e-08,1.6769819e-06,9.217632e-06
Test_1767,8.981045e-07,9.565954e-07,0.999998,1.0966442e-07
Test_1768,3.1852862e-05,3.4241442e-05,0.9999267,7.218756e-06
Test_1769,0.9999896,2.0407653e-07,7.432761e-06,2.669506e-06
Test_1770,9.000782e-06,0.001272459,1.2443119e-05,0.998706
Test_1771,0.074045114,0.1094277,0.7639815,0.052545685
Test_1772,0.00022161548,0.0031423743,0.9962888,0.0003472892
Test_1773,7.1813934e-05,0.0005201631,3.692398e-05,0.9993711
Test_1774,0.999926,6.974479e-07,2.050222e-06,7.1207185e-05
Test_1775,0.002149162,0.005170178,0.9893154,0.0033652585
Test_1776,0.0031732975,0.006744,0.00044985904,0.98963284
Test_1777,1.619969e-05,4.9562823e-05,0.9999304,3.767918e-06
Test_1778,0.93851024,0.0017074367,0.00014772358,0.05963472
Test_1779,0.0013768169,0.0021040302,0.9958228,0.00069632597
Test_1780,0.0006010195,0.00057311595,0.99870265,0.00012320785
Test_1781,0.008485777,0.111988015,0.8544433,0.025082905
Test_1782,1.2671157e-06,0.0001433019,0.999846,9.431401e-06
Test_1783,1.0210279e-05,0.00036745018,0.9996037,1.8664148e-05
Test_1784,1.4708283e-05,8.297486e-06,0.9999764,6.2186353e-07
Test_1785,0.0011326398,0.00069141766,4.2148e-05,0.99813384
Test_1786,0.9984194,0.0002550348,0.000891696,0.00043379617
Test_1787,4.0011214e-06,2.3886798e-06,1.0849716e-07,0.99999344
Test_1788,0.9999211,2.4389933e-06,4.6680393e-06,7.186552e-05
Test_1789,0.999209,2.311183e-05,0.0005253668,0.00024255675
Test_1790,0.9999267,1.3220793e-05,4.6400877e-05,1.363451e-05
Test_1791,0.99998975,2.1893666e-08,8.483034e-06,1.8034779e-06
Test_1792,0.00019529334,0.00024319535,0.99941957,0.00014198764
Test_1793,3.0890194e-06,1.1687638e-05,0.99998426,9.832854e-07
Test_1794,5.2845594e-06,2.13838e-05,0.9999707,2.6410037e-06
Test_1795,0.8924615,0.00048655178,0.0005352517,0.10651672
Test_1796,4.797589e-06,0.0003485095,0.9996427,3.9271254e-06
Test_1797,1.2170096e-06,5.413218e-06,0.9999925,8.6135447e-07
Test_1798,0.99928397,4.2196527e-05,0.00036565322,0.0003082223
Test_1799,8.6550535e-05,0.0003064149,2.7564786e-06,0.9996043
Test_1800,0.9998522,1.8308216e-06,1.1996291e-06,0.000144819
Test_1801,0.0025936123,0.74013674,0.0048478013,0.25242183
Test_1802,1.0181562e-05,1.8605782e-05,0.99997056,7.574226e-07
Test_1803,2.7164806e-06,8.9315334e-05,0.99990475,3.2648354e-06
Test_1804,1.0185604e-07,3.290943e-05,0.99996686,1.294319e-07
Test_1805,0.9993068,2.8999006e-05,0.0004197139,0.00024450524
Test_1806,3.0094514e-05,7.3825104e-05,1.6044215e-06,0.9998945
Test_1807,0.9079368,0.0048318394,0.005348264,0.08188309
Test_1808,0.0008350358,0.00022783218,2.8868924e-05,0.9989083
Test_1809,0.9997663,9.651044e-07,5.028737e-05,0.00018248458
Test_1810,6.705309e-05,0.0016296325,0.9982482,5.503793e-05
Test_1811,0.9984389,6.843602e-05,6.204767e-06,0.0014865166
Test_1812,3.3209776e-06,3.5758683e-06,0.99999154,1.595288e-06
Test_1813,0.00023940881,0.00022863619,3.1092666e-05,0.9995009
Test_1814,0.00058117684,0.0005480238,0.99877685,9.3912866e-05
Test_1815,1.8448993e-05,2.1569367e-05,0.99994516,1.4798418e-05
Test_1816,0.000875119,0.00071402144,0.997983,0.0004278488
Test_1817,6.9111265e-05,0.00041284304,2.4111016e-05,0.99949396
Test_1818,4.2501993e-05,2.607791e-05,0.9999299,1.50057e-06
Test_1819,0.99786144,5.6955247e-05,0.00043503023,0.0016465341
Test_1820,0.0010724132,0.0009249823,1.5172644e-05,0.9979874
