image_id,healthy,multiple_diseases,rust,scab
Test_1679,4.069741e-05,0.008685592,7.69685e-05,0.99119675
Test_1680,0.00021427701,0.0027542894,4.7947004e-05,0.9969836
Test_1681,0.00080077024,0.0519011,0.002512546,0.94478554
Test_1682,0.0006161651,0.005360969,0.9937723,0.0002505236
Test_1683,0.0023156137,0.011374261,0.9838859,0.0024242064
Test_1684,0.99843127,0.0010803051,0.00011073158,0.00037768003
Test_1685,0.99961555,0.00016319854,5.514665e-05,0.00016603181
Test_1686,0.9929662,0.00086587685,0.002157492,0.004010402
Test_1687,0.019035935,0.85536915,0.10910653,0.016488379
Test_1688,9.2793125e-05,0.000371375,0.99949,4.576727e-05
Test_1689,0.9793564,0.0025614111,0.015208365,0.0028737665
Test_1690,0.038901642,0.16197363,0.003113922,0.7960109
Test_1691,1.5750556e-05,0.0042329393,3.1803924e-05,0.9957195
Test_1692,4.777149e-05,0.00054804486,0.9994012,2.9535745e-06
Test_1693,2.7155932e-06,0.0002127296,2.359877e-06,0.99978215
Test_1694,0.0015374186,0.08086022,0.91630936,0.0012929613
Test_1695,0.0010602869,0.0016294084,0.99724364,6.6663146e-05
Test_1696,0.016272819,0.18587859,0.006331808,0.79151684
Test_1697,3.6789366e-05,0.0002161928,0.99973553,1.1497763e-05
Test_1698,0.052621882,0.005834361,0.92787194,0.013671854
Test_1699,3.9930336e-07,8.215696e-06,5.2639706e-08,0.9999914
Test_1700,0.9969117,0.0002845437,0.0024452782,0.00035855445
Test_1701,3.7648046e-05,0.026540896,0.9733865,3.4888817e-05
Test_1702,3.610149e-05,0.014715212,0.9851821,6.654692e-05
Test_1703,0.00015007266,0.0010914516,0.9984143,0.00034414965
Test_1704,0.99884003,0.00038532552,0.00022938431,0.0005452529
Test_1705,0.0008088571,0.0028725113,0.9961527,0.00016592517
Test_1706,0.00011228119,0.00012079558,2.2221966e-06,0.9997646
Test_1707,0.0042033764,0.113832556,0.85017294,0.03179107
Test_1708,0.00021593357,0.017685676,0.978736,0.0033624114
Test_1709,0.00049220794,0.17800882,0.8190686,0.0024303761
Test_1710,9.618288e-05,0.00014639251,0.99973375,2.3659475e-05
Test_1711,0.008130906,0.0022529832,0.0003164418,0.98929965
Test_1712,0.0001384098,0.00073176407,0.9990852,4.464641e-05
Test_1713,2.0311416e-05,0.0031060393,0.99679273,8.094065e-05
Test_1714,0.02721872,0.8396346,0.04573991,0.08740677
Test_1715,0.00054344145,0.00016961957,1.5297284e-05,0.9992717
Test_1716,0.9702359,0.00021574122,0.0036318772,0.02591658
Test_1717,5.279079e-06,8.1745915e-05,1.6091822e-06,0.9999114
Test_1718,0.9944031,0.0003859926,0.004542981,0.00066791
Test_1719,2.5388274e-05,0.00027793815,0.9996828,1.3978252e-05
Test_1720,2.9480909e-05,0.00023857104,0.9997013,3.061036e-05
Test_1721,0.00016158332,0.004908637,0.9949195,1.0335815e-05
Test_1722,0.00064572727,0.0021000637,0.9971902,6.40507e-05
Test_1723,0.0013542137,0.04461655,0.94322455,0.010804716
Test_1724,0.0019057045,0.0013520191,0.99624735,0.0004949
Test_1725,0.00064171193,0.0030248885,0.9960551,0.000278353
Test_1726,0.00025219333,0.006854214,0.00026689077,0.9926267
Test_1727,0.9999423,1.0064513e-05,4.110115e-05,6.626826e-06
Test_1728,0.014846093,0.92253745,0.051113173,0.011503313
Test_1729,2.1839985e-06,0.00039917172,0.9995939,4.7494464e-06
Test_1730,0.9967213,0.0016779731,0.00075743155,0.00084331754
Test_1731,0.00026898895,0.0038014897,0.9958812,4.8366575e-05
Test_1732,1.9771782e-05,0.00017485142,0.99979895,6.4859883e-06
Test_1733,0.035417497,0.7059519,0.0014358897,0.25719473
Test_1734,0.000110412504,0.030567689,0.9691066,0.00021531059
Test_1735,0.0001006662,0.003767351,0.9960905,4.1406412e-05
Test_1736,0.0003401348,0.17619789,0.8012616,0.022200346
Test_1737,4.4893991e-07,2.9626832e-05,3.010699e-07,0.9999696
Test_1738,5.2662297e-05,0.00020038176,7.934357e-06,0.999739
Test_1739,0.035337582,0.008558945,0.95290947,0.0031939966
Test_1740,0.00056060584,0.0047838725,0.994292,0.00036350338
Test_1741,0.00018022269,0.0052822363,8.044561e-05,0.994457
Test_1742,0.0014947099,0.096547194,0.8504941,0.051463973
Test_1743,0.0005368476,0.0017612051,0.99748105,0.00022089828
Test_1744,0.000989003,0.23519197,0.74755144,0.016267631
Test_1745,5.3085543e-05,0.0006979517,0.9992079,4.1102237e-05
Test_1746,8.31379e-05,0.9549842,0.043047074,0.0018856608
Test_1747,0.0007661187,0.0007523051,3.6906255e-05,0.99844474
Test_1748,0.0004299971,0.26742873,0.7312336,0.0009077045
Test_1749,8.4285326e-05,0.13068004,0.86886233,0.00037326702
Test_1750,0.001525926,0.0027063412,0.00012519253,0.99564254
Test_1751,7.564187e-05,0.0006797025,1.563528e-05,0.9992291
Test_1752,0.9988399,0.0006415645,0.00012362204,0.0003949177
Test_1753,0.9991565,0.0003550402,1.2245475e-05,0.00047621646
Test_1754,0.9982494,4.0076637e-05,4.5501347e-05,0.00166499
Test_1755,0.0031460612,0.1881415,0.8037727,0.0049397466
Test_1756,0.026415382,0.82028097,0.073677525,0.07962616
Test_1757,0.000252054,0.0016916771,3.7437658e-05,0.99801874
Test_1758,0.9965842,0.0005361936,0.00032642475,0.002553189
Test_1759,2.0757014e-05,0.0006546404,1.0209707e-05,0.9993143
Test_1760,7.068108e-05,0.0615866,0.9381904,0.00015232472
Test_1761,0.6353335,0.008414039,0.0013415491,0.35491088
Test_1762,0.2113109,0.07462428,0.004138327,0.7099265
Test_1763,2.6710017e-05,0.005131746,0.99479127,5.0252806e-05
Test_1764,2.2381568e-05,0.00012500602,0.999848,4.482358e-06
Test_1765,0.9933114,0.0005376013,3.3801774e-05,0.006117224
Test_1766,0.35383773,0.41109937,0.064473644,0.17058922
Test_1767,0.00029452998,0.00017490076,0.9994861,4.4478824e-05
Test_1768,7.161859e-05,0.0017232994,0.99807286,0.0001322214
Test_1769,0.9995047,7.9305275e-05,0.00025716654,0.0001588304
Test_1770,2.1368242e-05,0.0005264921,5.9462886e-06,0.9994462
Test_1771,0.0026228083,0.0103467405,0.9847268,0.002303629
Test_1772,0.0006957228,0.121700786,0.8770726,0.0005309351
Test_1773,1.3053638e-05,0.0031560946,4.702473e-05,0.99678373
Test_1774,0.99997056,5.4441252e-06,3.4117757e-06,2.0544563e-05
Test_1775,0.004172026,0.016031034,0.9782693,0.001527755
Test_1776,0.00033079396,0.00069521833,1.6339509e-05,0.99895763
Test_1777,6.0472707e-05,0.0020146258,0.9978598,6.510813e-05
Test_1778,0.99844426,0.0003195164,2.1732649e-05,0.001214578
Test_1779,0.012119707,0.58522403,0.39154205,0.01111428
Test_1780,1.4774747e-05,0.010737286,0.98923594,1.2063053e-05
Test_1781,0.00096788374,0.8976873,0.09340945,0.007935302
Test_1782,0.00030084548,0.14902729,0.84981966,0.0008522288
Test_1783,0.0003119408,0.4386886,0.5322746,0.028724872
Test_1784,2.9127827e-05,0.000906007,0.9988967,0.00016818076
Test_1785,0.0007763322,0.00043506964,6.504968e-06,0.9987821
Test_1786,0.99869436,0.00072062435,0.00018889274,0.0003961843
Test_1787,0.00011226888,0.0015730896,4.109052e-05,0.9982736
Test_1788,0.99982256,2.840123e-05,6.477635e-06,0.0001425735
Test_1789,0.9999813,8.499162e-07,5.4202856e-06,1.24058915e-05
Test_1790,0.9998037,1.2481232e-05,6.1604456e-05,0.00012223383
Test_1791,0.9990637,6.610016e-05,0.0006509226,0.00021932297
Test_1792,0.00076609524,0.0062771444,0.99234927,0.00060757203
Test_1793,3.8778548e-05,0.0029530227,0.99697757,3.0609088e-05
Test_1794,0.00074631843,0.009679507,0.98878306,0.0007911867
Test_1795,0.9889642,0.002015705,0.00053837884,0.008481661
Test_1796,3.0244786e-05,0.013363882,0.98657566,3.02819e-05
Test_1797,1.2739089e-05,0.0007162609,0.9990558,0.00021523902
Test_1798,0.9998735,3.9536008e-05,4.1144798e-05,4.572217e-05
Test_1799,0.000111070156,0.0032271235,1.5937332e-05,0.99664587
Test_1800,0.99997485,4.7149924e-06,2.3895627e-06,1.801312e-05
Test_1801,0.0058038263,0.9661769,0.008850323,0.019168941
Test_1802,0.00020036194,0.0030503306,0.9966568,9.254191e-05
Test_1803,0.003274183,0.035384074,0.95892423,0.0024175257
Test_1804,3.7426642e-05,0.0023656162,0.99751866,7.83665e-05
Test_1805,0.9997954,5.5634624e-05,5.865734e-05,9.0292284e-05
Test_1806,5.705435e-06,0.00026381828,1.6663153e-06,0.99972874
Test_1807,0.9058079,0.011156124,0.0032473742,0.07978857
Test_1808,0.00025235178,0.0015426715,6.129758e-05,0.9981437
Test_1809,0.99988174,2.2955208e-05,1.62166e-05,7.9047604e-05
Test_1810,0.00077781454,0.3614608,0.6365795,0.0011818857
Test_1811,0.066917196,0.018532908,0.00087105343,0.9136789
Test_1812,1.9780298e-05,0.00037000587,0.99960023,9.971355e-06
Test_1813,4.972433e-05,9.226793e-05,1.5898999e-06,0.9998565
Test_1814,0.000511845,0.007045122,0.99185574,0.0005873021
Test_1815,8.639435e-05,0.0015022999,0.99836487,4.6396402e-05
Test_1816,0.00014503197,0.002141569,0.99761,0.00010344171
Test_1817,0.0016120615,0.5467845,0.003151972,0.44845143
Test_1818,5.85308e-06,0.00021157735,0.999782,6.2243555e-07
Test_1819,0.999846,2.7819557e-05,1.535365e-05,0.00011082653
Test_1820,0.0006341108,0.017777001,0.0002559314,0.98133296
